#label:8
x,y,z
0.7254652380943298,3.076643228530884,5.188393592834473
-0.7709565162658691,1.80049467086792,0.5674431324005127
1.1348862648010254,1.5610672235488892,2.9329867362976074
0.6177229285240173,3.720703125,6.814105987548828
1.4988160133361816,6.656084060668945,8.135746002197266
0.2729473412036896,11.791803359985352,16.89160919189453
-0.4070267081260681,7.3336639404296875,11.892362594604492
0.3902668058872223,2.8013014793395996,1.7981003522872925
-0.07182824611663818,2.018373727798462,-2.449343204498291
-0.1891477108001709,0.7158881425857544,1.8220431804656982
0.3471698462963104,2.195549964904785,2.6480679512023926
0.1652049571275711,9.28260326385498,16.044034957885742
1.07024085521698,11.540404319763184,19.36250114440918
1.07024085521698,11.540404319763184,19.36250114440918
-1.9633053541183472,0.9744698405265808,7.017619609832764
1.3288224935531616,1.7358492612838745,3.869148015975952
0.05506832152605057,1.9010541439056396,0.7685621976852417
0.22745610773563385,1.4676904678344727,1.831620216369629
0.31125572323799133,4.273780345916748,6.737489223480225
0.03591412305831909,9.957788467407227,19.192506790161133
-0.6488484740257263,10.59227180480957,13.71201229095459
-1.2593885660171509,4.245048999786377,12.225167274475098
-0.3615354895591736,2.3966691493988037,6.014418125152588
0.9696813225746155,2.387091875076294,3.6991546154022217
-0.03591412305831909,2.049499273300171,4.860377788543701
0.12929083406925201,3.342407703399658,7.3336639404296875
-1.113337755203247,7.925049781799316,14.779858589172363
-0.2609759569168091,8.861210823059082,11.877997398376465
-1.0127782821655273,4.3863115310668945,12.201224327087402
-0.1771763414144516,2.6504621505737305,5.755836486816406
-0.1771763414144516,2.6504621505737305,5.755836486816406
0.21548473834991455,2.6815876960754395,5.418243885040283
-1.07024085521698,6.253845691680908,13.515681266784668
-1.0965778827667236,9.37119197845459,13.012883186340332
-2.7438390254974365,2.413429021835327,15.787848472595215
1.4461419582366943,3.723097324371338,4.537150859832764
-0.8188419938087463,2.937775135040283,5.542746067047119
1.6879637241363525,1.453324794769287,2.5858168601989746
-0.5698373913764954,1.2450228929519653,3.095797300338745
-1.5467015504837036,5.164450645446777,12.11263656616211
0.17957061529159546,4.175615310668945,18.74238395690918
0.17957061529159546,4.175615310668945,18.74238395690918
-2.6744048595428467,3.7350687980651855,8.207573890686035
-0.36871832609176636,3.8356282711029053,2.9353809356689453
-0.9624984860420227,4.209135055541992,5.0998053550720215
-1.9633053541183472,7.292961120605469,19.197296142578125
0.5219519138336182,5.9018874168396,21.270736694335938
-0.4788549542427063,2.5259599685668945,7.498868465423584
1.3168511390686035,1.80049467086792,2.5546913146972656
1.0870007276535034,0.8236305117607117,0.6727912425994873
0.7757450342178345,0.8116591572761536,0.7110996246337891
1.1684061288833618,3.5435266494750977,10.223553657531738
0.15562786161899567,4.889109134674072,22.99461555480957
2.353572130203247,5.509226322174072,9.747093200683594
1.0247496366500854,4.683201313018799,5.355992794036865
1.0247496366500854,4.683201313018799,5.355992794036865
-0.3615354895591736,4.022381782531738,6.385530948638916
-1.7047237157821655,4.455745220184326,20.7056884765625
3.6991546154022217,4.5706706047058105,20.588369369506836
-0.4070267081260681,2.4277946949005127,4.865166187286377
0.4980091452598572,1.242628574371338,1.07024085521698
1.362342357635498,0.8715160489082336,1.223474383354187
2.446948766708374,4.051113128662109,7.644919395446777
1.5179702043533325,5.8420305252075195,18.51013946533203
-1.5107873678207397,3.282550811767578,15.179702758789062
1.5969812870025635,5.02079439163208,3.842811107635498
-1.2737542390823364,2.286532402038574,4.010410308837891
-1.9609110355377197,1.4916331768035889,4.055901527404785
-2.456526041030884,4.336031913757324,14.720001220703125
0.90024733543396,1.5155760049819946,19.61629295349121
0.4022381603717804,2.20033860206604,5.868367671966553
0.8020820617675781,2.286532402038574,2.7462332248687744
0.5554717779159546,1.1061549186706543,3.962524890899658
2.1907615661621094,2.3344178199768066,10.319324493408203
-1.8364087343215942,1.441353440284729,16.673728942871094
-0.8140534162521362,4.094210147857666,9.13415813446045
-1.4868446588516235,3.3304362297058105,6.945791244506836
-0.9624984860420227,3.469304084777832,4.22110652923584
-1.769369125366211,3.2993106842041016,8.451789855957031
0.23224465548992157,-1.8172545433044434,26.05928611755371
0.4381522834300995,0.42139238119125366,8.0615234375
0.8188419938087463,1.5706442594528198,2.9305922985076904
1.8795057535171509,1.6352896690368652,2.6504621505737305
1.5897984504699707,2.2410411834716797,6.955368518829346
3.3543789386749268,2.8108785152435303,17.21483612060547
1.211503028869629,2.444554567337036,18.838153839111328
0.09816526621580124,4.297723293304443,7.010436534881592
-0.9624984860420227,3.409447431564331,3.782954216003418
-1.132491946220398,2.9617178440093994,13.802994728088379
-1.132491946220398,2.9617178440093994,13.802994728088379
0.572231650352478,1.5754327774047852,8.552350044250488
1.7047237157821655,1.41022789478302,4.252232074737549
1.9800652265548706,0.7494080066680908,2.9856607913970947
4.553910732269287,1.6855695247650146,11.696032524108887
0.9936240315437317,1.0558751821517944,18.37605857849121
-0.5123748183250427,4.484476566314697,9.83328628540039
0.10295381397008896,4.9106574058532715,8.605023384094238
-2.4996228218078613,1.6807808876037598,7.326480865478516
-2.4996228218078613,1.6807808876037598,7.326480865478516
-0.337592750787735,2.3344178199768066,13.328927993774414
-0.8834874033927917,0.48843204975128174,14.14298152923584
0.4716721475124359,2.0542876720428467,4.503631114959717
0.967287003993988,1.6448668241500854,2.913832426071167
2.104567527770996,1.702329397201538,4.146883964538574
5.492466449737549,2.789330244064331,19.027301788330078
0.9050358533859253,3.962524890899658,11.121406555175781
0.5626545548439026,5.0375542640686035,7.1445159912109375
-1.2546000480651855,3.4597270488739014,5.226701736450195
-1.3695251941680908,2.011190891265869,6.545947551727295
-1.3743137121200562,1.9848538637161255,8.854028701782227
1.7550034523010254,1.2019259929656982,8.35123062133789
1.7358492612838745,2.0925962924957275,3.3855044841766357
1.611346960067749,1.5275473594665527,4.484476566314697
7.336058139801025,1.333611011505127,14.497333526611328
0.8188419938087463,0.5339232683181763,16.999351501464844
-0.13886794447898865,3.938581943511963,8.071100234985352
-1.0462981462478638,3.3376190662384033,3.9433705806732178
-2.1141445636749268,1.8507744073867798,7.187613010406494
5.238673210144043,1.1157320737838745,24.263580322265625
1.6017698049545288,1.2043201923370361,7.216344356536865
1.393467903137207,1.429382085800171,2.4421603679656982
3.134105682373047,0.9936240315437317,3.8547823429107666
3.1748085021972656,4.115758419036865,20.902019500732422
0.10774236917495728,5.073468208312988,10.168484687805176
-1.2043201923370361,1.5347301959991455,2.9880549907684326
1.1660118103027344,1.283331274986267,3.526766777038574
0.09816526621580124,0.742225170135498,15.318570137023926
-1.3862850666046143,3.993650436401367,19.168563842773438
0.12929083406925201,2.164424419403076,5.851607799530029
0.8092648983001709,1.2929084300994873,0.9433442950248718
1.7741576433181763,2.3008980751037598,5.035160064697266
2.602576732635498,5.643305778503418,17.03047752380371
0.011971374042332172,0.4716721475124359,7.695199012756348
-1.6352896690368652,1.6137412786483765,5.684008598327637
0.2657645046710968,1.101366400718689,7.185218811035156
0,5.791750907897949,19.75516128540039
-0.924190104007721,3.1101629734039307,10.735928535461426
1.07024085521698,2.099778890609741,3.1724140644073486
-0.6967339515686035,0.11971373856067657,1.2354458570480347
3.933793544769287,4.388705730438232,21.950712203979492
0.4381522834300995,4.886714935302734,10.886767387390137
-2.267378330230713,2.423006057739258,4.484476566314697
0.20590762794017792,2.5020172595977783,1.3886793851852417
2.2506182193756104,5.370358467102051,21.196514129638672
0.028731297701597214,3.1772027015686035,13.920313835144043
0.6129343509674072,2.324840784072876,4.130124092102051
1.4174107313156128,1.8651400804519653,0.8308133482933044
0.3735068738460541,4.865166187286377,11.296188354492188
-3.0143918991088867,4.8795318603515625,11.432662010192871
0.4261809289455414,2.051893472671509,3.3855044841766357
0.8068706393241882,2.6504621505737305,6.529187202453613
0.4142095446586609,5.013611316680908,21.51734733581543
-1.843591570854187,2.978477954864502,7.245075702667236
0.8427847623825073,1.0295381546020508,1.6041641235351562
0.5746259689331055,2.8396098613739014,6.4621477127075195
-1.4796618223190308,8.25067138671875,17.978609085083008
3.3376190662384033,1.6927522420883179,4.987274646759033
-1.441353440284729,1.594586968421936,5.976109981536865
0.9385557174682617,2.516382932662964,15.428707122802734
-0.9960182905197144,2.82045578956604,17.37285804748535
0.6464542150497437,1.8076775074005127,4.1397013664245605
0.9768640995025635,1.0462981462478638,2.607365369796753
0.15562786161899567,5.360781192779541,15.129422187805176
-1.333611011505127,4.321666240692139,14.368042945861816
0.8020820617675781,2.267378330230713,2.207521438598633
-0.38547825813293457,2.796513080596924,4.587430477142334
-0.8786988258361816,5.044736862182617,21.56523323059082
-1.149251937866211,3.778165578842163,21.019338607788086
-0.8978530764579773,0.6249057054519653,3.316070556640625
0.5339232683181763,2.846792697906494,9.893143653869629
0.06943397223949432,4.834040641784668,18.388031005859375
0.8068706393241882,2.48046875,6.263422966003418
0.4477293789386749,2.348783493041992,3.438178539276123
-4.410254001617432,5.40148401260376,9.787795066833496
-1.1420691013336182,5.403878211975098,19.539676666259766
0.6823683381080627,1.764580488204956,3.378321647644043
0.21069619059562683,1.2809370756149292,2.9353809356689453
2.08062481880188,3.411841630935669,4.881926536560059
2.08062481880188,3.411841630935669,4.881926536560059
-1.051086664199829,6.004841327667236,19.309825897216797
-0.38068968057632446,2.9545350074768066,6.864386081695557
0.4980091452598572,1.874717116355896,3.4956412315368652
-0.5291347503662109,1.9273911714553833,4.060689926147461
-0.9026415944099426,1.4461419582366943,21.763957977294922
-0.2705530524253845,2.444554567337036,5.980898380279541
-0.6967339515686035,1.891477108001709,6.718335151672363
-0.22745610773563385,1.0750293731689453,7.118178844451904
-0.22745610773563385,1.0750293731689453,7.118178844451904
2.0231621265411377,4.53236198425293,15.41434097290039
1.0606637001037598,2.4014575481414795,4.39109992980957
1.0606637001037598,2.4014575481414795,4.39109992980957
0.5291347503662109,1.0582695007324219,6.955368518829346
0.5291347503662109,1.0582695007324219,6.955368518829346
0.8164477348327637,3.2346651554107666,18.03367805480957
0.3256213665008545,5.114171028137207,16.288251876831055
1.9992194175720215,2.0902018547058105,6.387925148010254
1.874717116355896,1.6041641235351562,4.778972625732422
-0.7206767201423645,1.7286664247512817,4.7909440994262695
1.2138973474502563,2.9018609523773193,14.272272109985352
1.1827718019485474,2.849187135696411,11.439845085144043
2.4086403846740723,2.7510218620300293,5.6887969970703125
2.176395893096924,2.9210152626037598,4.508419513702393
-3.816473960876465,2.207521438598633,5.930618762969971
-5.34162712097168,8.140534400939941,15.48377513885498
-0.3016786277294159,2.044710636138916,7.776604652404785
-0.3016786277294159,2.044710636138916,7.776604652404785
1.0630580186843872,1.951333999633789,5.427821159362793
0.43336373567581177,6.888328552246094,11.157320976257324
2.418217658996582,5.128536701202393,7.338452339172363
2.418217658996582,5.128536701202393,7.338452339172363
-0.1532335877418518,1.4509304761886597,3.7709827423095703
-0.19154198467731476,4.862771987915039,14.133403778076172
0.0023942748084664345,0.8116591572761536,4.898686408996582
2.0375277996063232,4.393494129180908,7.685622215270996
2.0375277996063232,4.393494129180908,7.685622215270996
-0.09816526621580124,2.3416006565093994,3.411841630935669
-1.0654523372650146,2.8396098613739014,6.203566074371338
0.7781392931938171,3.5459210872650146,15.854887962341309
0.43336373567581177,1.5083931684494019,3.907456398010254
0.5315290093421936,3.533949613571167,4.704750061035156
-0.08140534162521362,6.3711652755737305,15.55320930480957
-1.5658557415008545,2.9617178440093994,5.185999393463135
-1.9561225175857544,3.340013265609741,5.138113975524902
-0.33998700976371765,4.704750061035156,12.57473087310791
0.5195576548576355,2.5882110595703125,3.8619651794433594
0.03351984918117523,1.9441511631011963,3.687183141708374
1.4389591217041016,4.970514297485352,5.6265459060668945
-0.41660380363464355,3.502824068069458,6.706363677978516
-0.026337023824453354,3.3902931213378906,7.228315830230713
-2.7127132415771484,0.5794144868850708,15.229982376098633
0.20351335406303406,2.762993097305298,7.8268842697143555
-2.7127132415771484,4.719115734100342,5.705556869506836
-0.35195839405059814,5.083045482635498,10.460586547851562
0.021548472344875336,1.453324794769287,5.279376029968262
0.021548472344875336,1.453324794769287,5.279376029968262
-0.5291347503662109,5.925830364227295,6.672843933105469
0.3902668058872223,2.2194926738739014,10.941835403442383
0.44533511996269226,0.9050358533859253,6.792557716369629
0.0023942748084664345,0.5602602958679199,15.299415588378906
1.2043201923370361,3.1388943195343018,9.744698524475098
-0.371112585067749,2.8060901165008545,6.435810565948486
0.651242733001709,4.690384387969971,7.676044940948486
-0.4022381603717804,2.1524529457092285,18.241979598999023
-1.2258687019348145,1.3958622217178345,16.79104995727539
-0.4668835997581482,1.3383996486663818,5.679219722747803
-0.4668835997581482,1.3383996486663818,5.679219722747803
-0.5195576548576355,2.6408851146698,9.411893844604492
2.1548473834991455,2.535537004470825,13.609058380126953
1.702329397201538,2.6815876960754395,11.418296813964844
0.3064671754837036,1.642472505569458,6.107795238494873
-4.438985347747803,1.5083931684494019,14.76309871673584
2.6552507877349854,1.5490957498550415,19.42714500427246
-0.03830839693546295,2.698347806930542,4.2282891273498535
-0.8667274713516235,1.843591570854187,8.578686714172363
0.0071828244253993034,6.459753513336182,10.362421035766602
0.29210153222084045,5.923435688018799,13.659337997436523
-1.7885233163833618,3.1843855381011963,5.834847927093506
1.0965778827667236,2.451737403869629,12.105453491210938
-0.29210153222084045,1.8364087343215942,4.39109992980957
1.6807808876037598,4.65207576751709,11.801380157470703
2.3056867122650146,6.921848297119141,9.25147819519043
-0.3136500120162964,1.412622094154358,2.135693073272705
-2.4637088775634766,5.312895774841309,11.945036888122559
-0.016759924590587616,5.004034519195557,9.830892562866211
0.572231650352478,0.49322059750556946,2.858764171600342
0.016759924590587616,7.802941799163818,15.682499885559082
1.6855695247650146,7.084659099578857,4.2330780029296875
-0.6895511150360107,1.4245935678482056,1.563461422920227
-2.4661030769348145,4.812492370605469,22.37689208984375
1.4078335762023926,3.000026226043701,4.23068380355835
1.1636176109313965,2.2506182193756104,4.620950222015381
-0.4429408311843872,7.690410614013672,13.156539916992188
-0.11971373856067657,3.067065954208374,2.5259599685668945
-4.072661399841309,4.065478801727295,5.667248249053955
0.31604427099227905,4.798126697540283,8.736708641052246
-0.112530916929245,0.7589851021766663,4.618556022644043
2.7151076793670654,6.699181079864502,16.372051239013672
-0.5818088054656982,5.016005516052246,7.094236373901367
-1.0008069276809692,1.3168511390686035,2.8707354068756104
0.572231650352478,4.45095682144165,24.931583404541016
0.6895511150360107,2.267378330230713,4.83164644241333
1.0247496366500854,0.7757450342178345,2.947352170944214
-2.2410411834716797,2.205127000808716,24.888486862182617
0.1652049571275711,3.2322709560394287,5.3775410652160645
-0.6344828009605408,2.4708917140960693,2.329629421234131
-1.4341706037521362,3.256213665008545,16.17811393737793
0.6249057054519653,1.6065584421157837,2.4589202404022217
1.252205729484558,2.662433624267578,10.632974624633789
-0.4261809289455414,5.207547664642334,12.004894256591797
-0.42857518792152405,1.4054392576217651,2.5906052589416504
-1.1899546384811401,6.095823764801025,18.328174591064453
0.9098244309425354,3.000026226043701,5.353598594665527
0.651242733001709,1.1085492372512817,2.353572130203247
-1.9992194175720215,3.4812755584716797,24.09598159790039
-0.3184385597705841,3.6105663776397705,3.4549386501312256
-4.051113128662109,1.9728823900222778,4.788549423217773
1.1708003282546997,2.516382932662964,13.568355560302734
1.8651400804519653,2.446948766708374,0.9768640995025635
2.169213056564331,7.230710029602051,12.797398567199707
4.125335693359375,2.5235655307769775,4.321666240692139
1.1540404558181763,3.3352248668670654,3.2035396099090576
-0.8427847623825073,4.455745220184326,18.150997161865234
-0.8427847623825073,4.455745220184326,18.150997161865234
0.2130904644727707,1.3575538396835327,0.5842030644416809
-2.166818618774414,4.0750555992126465,5.195576190948486
-0.7853221297264099,3.4836697578430176,7.307326793670654
0.9696813225746155,0.876304566860199,3.2394537925720215
-0.8882759809494019,2.8922839164733887,25.582826614379883
-1.1564347743988037,1.611346960067749,24.491037368774414
-0.24421602487564087,3.749434232711792,7.161275863647461
-0.37590113282203674,4.608979225158691,10.1421480178833
0.371112585067749,0.9265843629837036,6.363982677459717
0.371112585067749,0.9265843629837036,6.363982677459717
1.3719195127487183,1.764580488204956,4.762212753295898
1.812466025352478,1.7071179151535034,3.292127847671509
2.478074312210083,5.9713215827941895,13.12302017211914
-0.3735068738460541,3.0191805362701416,2.6480679512023926
3.689577579498291,2.693559169769287,23.368122100830078
1.2306572198867798,1.1947431564331055,5.825270652770996
1.132491946220398,1.2067145109176636,4.276175022125244
-1.8292258977890015,3.66084623336792,17.499753952026367
0.5985686779022217,2.9329867362976074,4.235472202301025
-4.381523132324219,3.3950817584991455,18.70407485961914
-4.381523132324219,3.3950817584991455,18.70407485961914
1.594586968421936,0.924190104007721,0.44054657220840454
1.594586968421936,0.924190104007721,0.44054657220840454
-0.028731297701597214,2.7414445877075195,2.0878076553344727
-2.075836181640625,9.797372817993164,20.837373733520508
-0.2657645046710968,3.4860641956329346,7.805335998535156
3.2035396099090576,1.6616266965866089,4.549122333526611
-1.333611011505127,6.754249095916748,15.64419174194336
0.7110996246337891,3.404658794403076,3.3902931213378906
-3.84041690826416,8.286584854125977,17.84453010559082
-0.15802213549613953,1.9848538637161255,4.1660380363464355
-0.15802213549613953,1.9848538637161255,4.1660380363464355
0.6057515144348145,1.5179702043533325,4.529967784881592
-4.015198707580566,7.558725357055664,20.545272827148438
0.3830839693546295,1.4964218139648438,0.8020820617675781
0.3830839693546295,1.4964218139648438,0.8020820617675781
-3.229876756668091,10.621003150939941,19.333768844604492
-0.3663240373134613,3.4501500129699707,6.945791244506836
-1.3455824851989746,6.668055534362793,10.865219116210938
-0.09816526621580124,6.160469055175781,7.805335998535156
0.5027977228164673,2.7031362056732178,2.0303449630737305
0.8715160489082336,1.1899546384811401,2.849187135696411
-0.1364736706018448,6.888328552246094,13.422304153442383
0.6273000240325928,4.065478801727295,4.455745220184326
-2.42061185836792,2.971295118331909,6.8212890625
-1.2330515384674072,4.977697372436523,14.487756729125977
-1.2330515384674072,4.977697372436523,14.487756729125977
1.7957061529159546,7.367183685302734,21.026521682739258
-0.6656084060668945,5.353598594665527,5.446975231170654
-5.909070014953613,6.19159460067749,12.50290298461914
-1.4030450582504272,2.7031362056732178,5.854001998901367
1.2569942474365234,1.0295381546020508,0.44054657220840454
-4.551516532897949,7.419857501983643,17.80622100830078
0.4908263385295868,0.11492519080638885,4.158855438232422
-2.236252784729004,4.666441440582275,24.610750198364258
-0.33519846200942993,0.241821750998497,3.775771379470825
-0.6177229285240173,4.058295726776123,13.975381851196289
-0.6177229285240173,4.058295726776123,13.975381851196289
-0.011971374042332172,1.752609133720398,7.819701671600342
-0.9816526770591736,3.5507094860076904,13.836514472961426
-0.36392977833747864,0.7326480746269226,0.8403904438018799
0.4142095446586609,8.66248607635498,18.950685501098633
-2.478074312210083,1.9800652265548706,-0.7948992252349854
-1.8651400804519653,2.015979290008545,5.537957668304443
-1.8651400804519653,2.015979290008545,5.537957668304443
1.831620216369629,0.11492519080638885,2.851581335067749
11.289005279541016,12.447834968566895,25.661836624145508
-0.7494080066680908,1.4868446588516235,-3.349590539932251
4.687990188598633,10.599454879760742,24.828630447387695
0.3663240373134613,3.0167863368988037,2.9329867362976074
-0.7709565162658691,-0.26815879344940186,0.19633053243160248
1.4221992492675781,4.913052082061768,13.798205375671387
0.1005595400929451,1.1253091096878052,-0.23463892936706543
4.1397013664245605,6.756643295288086,33.53181838989258
0.40463244915008545,1.5850099325180054,-1.4700847864151
2.071047782897949,5.518803596496582,17.41116714477539
-0.3591412305831909,1.0295381546020508,-3.7350687980651855
0.13407939672470093,1.501210331916809,6.347222328186035
-0.6105400919914246,2.5858168601989746,4.1708269119262695
0.2944957911968231,0.4261809289455414,-0.11971373856067657
-0.0023942748084664345,4.972908973693848,15.306598663330078
0.483643501996994,0.991229772567749,-1.8507744073867798
-0.04309694468975067,6.328068256378174,26.37772560119629
0.0071828244253993034,1.4652961492538452,0.7182824611663818
4.10139274597168,6.560312747955322,26.24604034423828
-0.3304099142551422,4.003227710723877,25.99703598022461
1.8962656259536743,4.72150993347168,23.068838119506836
1.3767080307006836,1.5107873678207397,1.8220431804656982
5.382329940795898,4.8531951904296875,16.829357147216797
0.5770202279090881,3.7973198890686035,4.972908973693848
-2.8755240440368652,3.873936653137207,7.721536159515381
-0.13168510794639587,1.4796618223190308,6.0886406898498535
1.441353440284729,1.8771114349365234,3.2083282470703125
-0.7948992252349854,5.224307537078857,8.705583572387695
0.004788549616932869,1.9944308996200562,3.6464805603027344
0.8954587578773499,3.4621214866638184,12.062356948852539
1.051086664199829,1.3647366762161255,3.7614057064056396
-1.6041641235351562,4.0487189292907715,20.84934425354004
0.49322059750556946,1.2067145109176636,1.0486923456192017
-1.398256540298462,7.041562080383301,18.59393882751465
1.242628574371338,1.2976969480514526,2.011190891265869
0.6057515144348145,3.557892322540283,14.24354076385498
0.6057515144348145,3.557892322540283,14.24354076385498
-1.398256540298462,2.0925962924957275,4.668835639953613
0.34477555751800537,2.231464147567749,6.414262294769287
1.1348862648010254,1.6520496606826782,1.8459858894348145
0.20830190181732178,5.118959426879883,16.496553421020508
2.2170984745025635,0.5913859009742737,2.6767992973327637
0.821236252784729,7.168458938598633,28.81749153137207
-0.8308133482933044,3.0527002811431885,0.1604164093732834
1.0486923456192017,2.051893472671509,9.165284156799316
1.0486923456192017,2.051893472671509,9.165284156799316
-2.60018253326416,1.18037748336792,12.795004844665527
0.7158881425857544,8.772623062133789,26.56447982788086
